Date,Open,High,Low,Close,Volume,OpenInt
2008-05-09,12.667,14.46,12.618,14.44,60809,0
2008-05-12,14.348,14.348,14.129,14.129,2013,0
2008-05-13,14.445,14.567,14.129,14.129,3856,0
2008-05-14,14.275,14.367,14.016,14.08,416,0
2008-05-15,14.129,14.47,13.792,14.47,2204,0
2008-05-16,14.299,14.47,13.948,14.421,1165,0
2008-05-19,14.445,15.249,14.319,15.103,12584,0
2008-05-20,15.103,15.103,14.202,14.494,15934,0
2008-05-21,14.494,15.346,14.236,15.103,25000,0
2008-05-22,15.103,15.346,15.103,15.303,3119,0
2008-05-23,15.346,15.59,14.796,15.346,54093,0
2008-05-26,15.346,15.42,14.791,15.371,15291,0
2008-05-27,15.376,15.59,15.346,15.59,272,0
2008-05-28,15.59,15.59,14.966,14.966,21755,0
2008-05-29,15.424,16.077,15.346,15.6,15246,0
2008-05-30,16.102,16.37,16.077,16.37,7237,0
2008-06-02,16.126,16.828,16.072,16.54,3366,0
2008-06-03,16.54,16.642,15.863,15.863,143,0
2008-06-04,16.345,16.808,16.068,16.803,1676,0
2008-06-05,16.803,16.852,16.184,16.852,1169,0
2008-06-06,16.852,16.852,15.395,16.564,3686,0
2008-06-09,15.468,16.54,15.468,15.946,1036,0
2008-06-10,16.321,16.321,15.946,16.321,6,0
2008-06-11,16.321,16.321,15.366,15.366,615,0
2008-06-12,15.834,15.834,15.439,15.59,8,0
2008-06-13,15.834,15.843,15.351,15.834,1172,0
2008-06-16,15.843,15.843,15.527,15.605,0,0
2008-06-17,15.785,15.907,15.468,15.468,1264,0
2008-06-18,15.468,15.761,15.351,15.351,53,0
2008-06-19,15.468,15.761,15.205,15.761,98,0
2008-06-20,15.517,15.761,15.205,15.761,8,0
2008-06-23,15.517,15.517,15.137,15.137,20,0
2008-06-24,15.517,15.697,15.137,15.517,127,0
2008-06-25,15.517,15.517,15.21,15.21,0,0
2008-06-26,15.517,15.517,15.21,15.21,0,0
