Date,Open,High,Low,Close,Volume,OpenInt
2015-03-04,171.1,179.2,171.1,178.5,306342,0
2015-03-05,180.3,190.1,179.5,185.1,467288,0
2015-03-06,182.6,194.1,182.6,192.3,460447,0
2015-03-09,190.8,196.1,190,193.1,305056,0
2015-03-10,194,197.1,191,193.3,164843,0
2015-03-11,192.5,193.7,190.5,192.3,324359,0
2015-03-12,197.4,197.4,191.2,191.4,111474,0
2015-03-13,191.7,196.8,191,191.6,164728,0
2015-03-16,187,187.5,175,182.1,619234,0
2015-03-17,186.4,189,176,178.2,657684,0
2015-03-18,182.2,182.9,175.5,176,413195,0
2015-03-19,175.5,180.9,175,179,274442,0
2015-03-20,177.3,184,176,181.7,580526,0
2015-03-23,180.3,186,180.3,185,251302,0
2015-03-24,186.5,186.5,178,179,204076,0
2015-03-25,181.8,185.8,178,182,276777,0
2015-03-26,178.3,182.8,178,180.1,268002,0
2015-03-27,183.9,185,179.7,181.2,128938,0
2015-03-30,184.7,186.9,178.35,184.8,622551,0
2015-03-31,186,186.6,181.3,183.2,189881,0
2015-04-01,187,187.2,177.35,182.5,477584,0
2015-04-02,185,189.4,183.3,185,216338,0
2015-04-07,183,190.9,183,186.3,100347,0
2015-04-08,189.6,193.75,184.4,190,139006,0
2015-04-09,187.3,191.3,185,185,123037,0
2015-04-10,188.9,192.9,184,185.3,570466,0
2015-04-13,187.9,187.9,181.9,183.5,148470,0
2015-04-14,185.6,189.8,182.5,183.6,62925,0
2015-04-15,182.2,188.6,182.2,183.6,297135,0
2015-04-16,188.3,189.9,182,183.9,233853,0
2015-04-17,189,189.7,183.26,185.7,115238,0
2015-04-20,189,192.5,185,185.2,136823,0
2015-04-21,185,189.9,184,184,145830,0
2015-04-22,188.7,188.7,183.9,183.9,189810,0
2015-04-23,188,188,184,186.4,230227,0
2015-04-24,184.3,195.8,184.3,190.9,524135,0
2015-04-27,189,191.3,188.1,190.6,166687,0
2015-04-28,189,190,186,186,1201915,0
2015-04-29,188.9,191.2,185,187,1403825,0
2015-04-30,188.9,190.6,185.4,186.5,233578,0
2015-05-01,189,189,179.6,181.5,105056,0
2015-05-05,178.8,185,178,180,124961,0
2015-05-06,184.8,184.8,170.3,172.5,532114,0
2015-05-07,176.1,176.8,168.56,170,271200,0
2015-05-08,174.7,176.5,169.9,173,667699,0
2015-05-11,168.6,182,168.6,179.9,415050,0
2015-05-12,180,186,178,181,181948,0
2015-05-13,183.4,185.5,177.2,181,1006856,0
2015-05-14,184.9,184.9,178.9,182.1,169664,0
2015-05-15,180,185,178.8,179.3,6408245,0
2015-05-18,182,182,176.2,178.8,275958,0
2015-05-19,179,180.7,177.1,177.3,210758,0
2015-05-20,179,180.1,174.9,176.8,87032,0
2015-05-21,179,179.8,174,179.6,119851,0
2015-05-22,182,182,177.2,179,210328,0
2015-05-26,175,178.28,175,176.9,80826,0
2015-05-27,174.1,180.1,174,174.8,271282,0
2015-05-28,174.9,176.6,172,173.5,246903,0
2015-05-29,176.4,177.3,172,173.7,642410,0
2015-06-01,172,176.2,172,176.2,172722,0
2015-06-02,172.3,177,162.9,170,1319957,0
2015-06-03,166.4,172,164.71,169.2,1084519,0
2015-06-04,169.9,171.7,163.9,166,536327,0
2015-06-05,166,166.6,164.25,166,3046935,0
2015-06-08,163.6,168.9,161.83,162.7,14087107,0
2015-06-09,166.5,166.5,150,155,1502175,0
2015-06-10,153.3,157.2,149.6,151.9,844246,0
2015-06-11,152.2,154,151,153,1964960,0
2015-06-12,153,153.4,148,150,439964,0
2015-06-15,149.4,149.4,147,148,664430,0
2015-06-16,148,148,142.2,145.8,263427,0
2015-06-17,146.3,148.4,140,148,560400,0
2015-06-18,145.1,147.2,142,146.8,222971,0
2015-06-19,149,149,136.5,148.9,717535,0
2015-06-22,150.6,150.6,144.7,147,184045,0
2015-06-23,145,147.4,142,146,1549306,0
2015-06-24,146,148.1,145.7,146.6,84403,0
2015-06-25,145,146.4,145,146.4,80298,0
2015-06-26,142,146.3,142,145.2,60491,0
2015-06-29,145,146,142.4,144.2,149969,0
2015-06-30,142.5,146,142.5,144.7,219397,0
2015-07-01,142.1,147,141,143.8,59988,0
2015-07-02,141.1,143.7,138.1,138.4,106585,0
2015-07-03,141.7,141.7,127.3,132,611616,0
2015-07-06,132,133,126.7,130,1085048,0
2015-07-07,128.2,137.49,128.2,131.6,1268266,0
2015-07-08,129.3,131.2,128.2,128.9,133329,0
2015-07-09,129,132,128,129.2,113499,0
2015-07-10,129.6,132,127.8,131,623630,0
2015-07-13,130,137.2,128,131.2,2195851,0
2015-07-14,131.5,136.9,131.5,132,901028,0
2015-07-15,135.2,135.2,121.8,126.9,1521176,0
2015-07-16,126,130.1,124.4,124.9,522261,0
2015-07-17,123.1,128.4,123.1,127,870834,0
2015-07-20,124.6,127.72,119,119.7,1146876,0
2015-07-21,123.5,132,122,123.5,2026977,0
2015-07-22,122.3,127,119.49,121.5,1196334,0
2015-07-23,122,130.9,122,129,463227,0
2015-07-24,129,129.7,123.3,124.1,419600,0
2015-07-27,122.8,126.48,122.8,125,174755,0
2015-07-28,126.8,127,123.5,124.7,245125,0
2015-07-29,125.2,125.9,123,125,278010,0
2015-07-30,125,125.6,124.1,125,424327,0
2015-07-31,124,126.06,123,124.5,249837,0
2015-08-03,127.3,128,124.3,127.1,158974,0
