Date,Open,High,Low,Close,Volume,OpenInt
2012-09-26,2220,2230,2220,2230,0,0
2012-09-27,2220,2230,2220,2230,0,0
2012-09-28,2255,2265,2255,2265,0,0
2012-10-01,2275,2285,2275,2285,0,0
2012-10-02,2250,2260,2250,2260,0,0
2012-10-03,2130,2140,2130,2140,0,0
2012-10-04,2240,2250,2240,2250,0,0
2012-10-05,2230,2240,2230,2240,0,0
2012-10-08,2200,2210,2200,2210,0,0
2012-10-09,2190,2200,2190,2200,0,0
2012-10-10,2145,2155,2145,2155,0,0
2012-10-11,2145,2155,2145,2155,0,0
2012-10-12,2130,2140,2130,2140,0,0
2012-10-15,2100,2110,2100,2110,0,0
2012-10-16,2085,2095,2085,2095,0,0
2012-10-17,2080,2090,2080,2090,0,0
2012-10-18,2120,2130,2120,2130,0,0
2012-10-19,2125,2135,2125,2135,0,0
2012-10-22,2075,2085,2075,2085,0,0
2012-10-23,2055,2065,2055,2065,0,0
2012-10-24,2045,2055,2045,2055,0,0
2012-10-25,2050,2060,2050,2060,0,0
2012-10-26,2045,2055,2045,2055,0,0
2012-10-29,2030,2040,2030,2040,0,0
2012-10-30,2020,2030,2020,2030,0,0
2012-10-31,2030,2040,2030,2040,0,0
2012-11-01,2045,2055,2045,2055,0,0
2012-11-02,2065,2075,2065,2075,0,0
2012-11-05,2020,2030,2020,2030,0,0
2012-11-06,2020,2030,2020,2030,0,0
2012-11-07,2030,2040,2030,2040,0,0
2012-11-08,2015,2025,2015,2025,0,0
2012-11-09,2010,2020,2010,2020,0,0
2012-11-12,2045,2055,2045,2055,0,0
2012-11-13,2060,2070,2060,2070,0,0
2012-11-14,2080,2090,2080,2090,0,0
2012-11-15,2045,2055,2045,2055,0,0
2012-11-16,2035,2045,2035,2045,0,0
2012-11-19,2030,2040,2030,2040,0,0
2012-11-20,2070,2080,2070,2080,0,0
2012-11-21,2035,2045,2035,2045,0,0
2012-11-22,2025,2035,2025,2035,0,0
2012-11-23,2030,2040,2030,2040,0,0
2012-11-26,2075,2085,2075,2085,0,0
2012-11-27,2065,2075,2065,2075,0,0
2012-11-28,2055,2065,2055,2065,0,0
2012-11-29,2090,2100,2090,2100,0,0
2012-11-30,2130,2140,2130,2140,0,0
2012-12-03,2135,2145,2135,2145,0,0
2012-12-04,2130,2140,2130,2140,0,0
2012-12-05,2125,2135,2125,2135,0,0
2012-12-06,2115,2125,2115,2125,0,0
2012-12-07,2095,2105,2095,2105,0,0
2012-12-10,2120,2130,2120,2130,0,0
2012-12-11,2120,2130,2120,2130,0,0
2012-12-12,2135,2145,2135,2145,0,0
2012-12-13,2115,2125,2115,2125,0,0
2012-12-14,2120,2130,2120,2130,0,0
2012-12-17,2095,2105,2095,2105,0,0
2012-12-18,2080,2090,2080,2090,0,0
2012-12-19,2035,2045,2035,2045,0,0
2012-12-20,2040,2050,2040,2050,0,0
2012-12-21,2045,2055,2045,2055,0,0
2012-12-24,2055,2065,2055,2065,0,0
2012-12-27,2045,2055,2045,2055,0,0
2012-12-28,2025,2035,2025,2035,0,0
2012-12-31,2015,2025,2015,2025,0,0
2013-01-02,2185,2195,2185,2195,0,0
2013-01-03,2185,2195,2185,2195,0,0
2013-01-04,2145,2155,2145,2155,0,0
2013-01-07,2070,2080,2070,2080,0,0
2013-01-08,2095,2105,2095,2105,0,0
2013-01-09,2175,2185,2175,2185,0,0
2013-01-10,2150,2160,2150,2160,0,0
2013-01-11,2130,2140,2130,2140,0,0
2013-01-14,2125,2135,2125,2135,0,0
2013-01-15,2045,2055,2045,2055,0,0
2013-01-16,2050,2060,2050,2060,0,0
2013-01-17,2070,2080,2070,2080,0,0
2013-01-18,2075,2085,2075,2085,0,0
2013-01-21,2055,2065,2055,2065,0,0
2013-01-22,2065,2075,2065,2075,0,0
2013-01-23,2100,2110,2100,2110,0,0
2013-01-24,2080,2090,2080,2090,0,0
2013-01-25,2080,2090,2080,2090,0,0
2013-01-28,2055,2065,2055,2065,0,0
2013-01-29,2050,2060,2050,2060,0,0
2013-01-30,2110,2120,2110,2120,0,0
2013-01-31,2110,2120,2110,2120,0,0
2013-02-01,2095,2105,2095,2105,0,0
2013-02-04,2120,2130,2120,2130,0,0
2013-02-05,2115,2125,2115,2125,0,0
2013-02-06,2095,2105,2095,2105,0,0
2013-02-07,2105,2115,2105,2115,0,0
2013-02-08,2105,2115,2105,2115,0,0
2013-02-11,2120,2130,2120,2130,0,0
2013-02-12,2110,2120,2110,2120,0,0
2013-02-13,2120,2130,2120,2130,0,0
2013-02-14,2145,2155,2145,2155,0,0
2013-02-15,2150,2160,2150,2160,0,0
2013-02-18,2130,2140,2130,2140,0,0
2013-02-19,2110,2120,2110,2120,0,0
2013-02-20,2110,2120,2110,2120,0,0
2013-02-21,2095,2105,2095,2105,0,0
2013-02-22,2060,2070,2060,2070,0,0
2013-02-25,2085,2095,2085,2095,0,0
2013-02-26,2025,2035,2025,2035,0,0
2013-02-27,2035,2045,2035,2045,0,0
2013-02-28,2010,2020,2010,2020,0,0
2013-03-01,1995,2005,1995,2005,0,0
2013-03-04,1990,2000,1990,2000,0,0
2013-03-05,2005,2015,2005,2015,0,0
2013-03-06,2000,2010,2000,2010,0,0
2013-03-07,1990,2000,1990,2000,0,0
2013-03-08,2020,2030,2020,2030,0,0
2013-03-11,1980,1990,1980,1990,0,0
2013-03-12,1990,2000,1990,2000,0,0
2013-03-13,1995,2005,1995,2005,0,0
2013-03-14,1995,2005,1995,2005,0,0
2013-03-15,2010,2020,2010,2020,0,0
2013-03-18,1960,1970,1960,1970,0,0
2013-03-19,1995,2005,1995,2005,0,0
2013-03-20,1995,2005,1995,2005,0,0
2013-03-21,1990,2000,1990,2000,0,0
2013-03-22,1950,1960,1950,1960,0,0
2013-03-25,1970,1980,1970,1980,0,0
2013-03-26,1950,1960,1950,1960,0,0
2013-03-27,1940,1950,1940,1950,0,0
2013-03-28,1955,1965,1955,1965,0,0
2013-04-02,1950,1960,1950,1960,0,0
2013-04-03,1935,1945,1935,1945,0,0
2013-04-04,1925,1935,1925,1935,0,0
2013-04-05,1925,1935,1925,1935,0,0
2013-04-08,1935,1945,1935,1945,0,0
2013-04-09,1935,1945,1935,1945,0,0
2013-04-10,1945,1955,1945,1955,0,0
2013-04-11,1925,1935,1925,1935,0,0
2013-04-12,1925,1935,1925,1935,0,0
2013-04-15,1905,1915,1905,1915,0,0
2013-04-16,1935,1945,1935,1945,0,0
2013-04-17,1925,1935,1925,1935,0,0
2013-04-18,1940,1950,1940,1950,0,0
2013-04-19,1945,1955,1945,1955,0,0
2013-04-22,1930,1940,1930,1940,0,0
2013-04-23,1925,1935,1925,1935,0,0
2013-04-24,1935,1945,1935,1945,0,0
2013-04-25,1955,1965,1955,1965,0,0
2013-04-26,1945,1955,1945,1955,0,0
2013-04-29,1895,1905,1895,1905,0,0
2013-04-30,1910,1920,1910,1920,0,0
2013-05-01,1885,1895,1885,1895,0,0
2013-05-02,1885,1895,1885,1895,0,0
2013-05-03,1930,1940,1930,1940,0,0
2013-05-07,1945,1955,1945,1955,0,0
2013-05-08,1970,1980,1970,1980,0,0
2013-05-09,1960,1970,1960,1970,0,0
2013-05-10,1975,1985,1975,1985,0,0
2013-05-13,1980,1990,1980,1990,0,0
2013-05-14,1955,1965,1955,1965,0,0
2013-05-15,1940,1950,1940,1950,0,0
2013-05-16,1925,1935,1925,1935,0,0
2013-05-17,1980,1990,1980,1990,0,0
2013-05-20,1965,1975,1965,1975,0,0
2013-05-21,1965,1975,1965,1975,0,0
2013-05-22,1990,2000,1990,2000,0,0
2013-05-23,1980,1990,1980,1990,0,0
2013-05-24,1980,1990,1980,1990,0,0
2013-05-28,1950,1960,1950,1960,0,0
2013-05-29,1980,1990,1980,1990,0,0
2013-05-30,1990,2000,1990,2000,0,0
2013-05-31,1975,1985,1975,1985,0,0
2013-06-03,2005,2015,2005,2015,0,0
2013-06-04,2000,2010,2000,2010,0,0
2013-06-05,2035,2045,2035,2045,0,0
2013-06-06,2035,2045,2035,2045,0,0
2013-06-07,2045,2055,2045,2055,0,0
2013-06-10,2035,2045,2035,2045,0,0
2013-06-11,2020,2030,2020,2030,0,0
2013-06-12,2020,2030,2020,2030,0,0
2013-06-13,2000,2010,2000,2010,0,0
2013-06-14,2015,2025,2015,2025,0,0
2013-06-17,2005,2015,2005,2015,0,0
2013-06-18,1995,2005,1995,2005,0,0
2013-06-19,2005,2015,2005,2015,0,0
2013-06-20,1950,1960,1950,1960,0,0
2013-06-21,1950,1960,1950,1960,0,0
2013-06-24,1960,1970,1960,1970,0,0
2013-06-25,1970,1980,1970,1980,0,0
2013-06-26,1970,1980,1970,1980,0,0
2013-06-27,1955,1965,1955,1965,0,0
2013-06-28,1960,1970,1960,1970,0,0
2013-07-01,1955,1965,1955,1965,0,0
2013-07-02,1985,1995,1985,1995,0,0
2013-07-03,1980,1990,1980,1990,0,0
2013-07-04,1975,1985,1975,1985,0,0
2013-07-05,1960,1970,1960,1970,0,0
2013-07-08,1950,1960,1950,1960,0,0
2013-07-09,1950,1960,1950,1960,0,0
2013-07-10,1960,1970,1960,1970,0,0
2013-07-11,2000,2010,2000,2010,0,0
2013-07-12,1970,1980,1970,1980,0,0
2013-07-15,1975,1985,1975,1985,0,0
2013-07-16,1960,1970,1960,1970,0,0
2013-07-17,1970,1980,1970,1980,0,0
2013-07-18,1965,1975,1965,1975,0,0
2013-07-19,1960,1970,1960,1970,0,0
2013-07-22,1985,1995,1985,1995,0,0
2013-07-23,1980,1990,1980,1990,0,0
2013-07-24,1970,1980,1970,1980,0,0
2013-07-25,1950,1960,1950,1960,0,0
2013-07-26,1950,1960,1950,1960,0,0
2013-07-29,1920,1930,1920,1930,0,0
2013-07-30,1925,1935,1925,1935,0,0
2013-07-31,1905,1915,1905,1915,0,0
2013-08-01,1915,1925,1915,1925,0,0
2013-08-02,1910,1920,1910,1920,0,0
2013-08-05,1885,1895,1885,1895,0,0
2013-08-06,1900,1910,1900,1910,0,0
2013-08-07,1890,1900,1890,1900,0,0
2013-08-08,1915,1925,1915,1925,0,0
2013-08-09,1925,1935,1925,1935,0,0
2013-08-12,1940,1950,1940,1950,0,0
2013-08-13,1950,1960,1950,1960,0,0
2013-08-14,1940,1950,1940,1950,0,0
2013-08-15,1935,1945,1935,1945,0,0
2013-08-16,1955,1965,1955,1965,0,0
2013-08-19,1950,1960,1950,1960,0,0
2013-08-20,1925,1935,1925,1935,0,0
2013-08-21,1910,1920,1910,1920,0,0
2013-08-22,1930,1940,1930,1940,0,0
2013-08-23,1900,1910,1900,1910,0,0
2013-08-27,1930,1940,1930,1940,0,0
2013-08-28,1915,1925,1915,1925,0,0
2013-08-29,1905,1915,1905,1915,0,0
2013-08-30,1885,1895,1885,1895,0,0
2013-09-02,1930,1940,1930,1940,0,0
2013-09-03,1920,1930,1920,1930,0,0
2013-09-04,1900,1910,1900,1910,0,0
2013-09-05,1920,1930,1920,1930,0,0
2013-09-06,1925,1935,1925,1935,0,0
2013-09-09,1940,1950,1940,1950,0,0
2013-09-10,1930,1940,1930,1940,0,0
2013-09-11,1930,1940,1930,1940,0,0
2013-09-12,1930,1940,1930,1940,0,0
2013-09-13,1930,1940,1930,1940,0,0
2013-09-16,1920,1930,1920,1930,0,0
2013-09-17,1910,1920,1910,1920,0,0
2013-09-18,1910,1920,1910,1920,0,0
2013-09-19,1935,1945,1935,1945,0,0
2013-09-20,1935,1945,1935,1945,0,0
2013-09-23,1935,1945,1935,1945,0,0
2013-09-24,1925,1935,1925,1935,0,0
2013-09-25,1915,1925,1915,1925,0,0
2013-09-26,1920,1930,1920,1930,0,0
2013-09-27,1920,1930,1920,1930,0,0
2013-09-30,1945,1955,1945,1955,0,0
2013-10-01,1930,1940,1930,1940,0,0
2013-10-02,1915,1925,1915,1925,0,0
2013-10-03,1920,1930,1920,1930,0,0
2013-10-04,1925,1935,1925,1935,0,0
2013-10-07,1935,1945,1935,1945,0,0
2013-10-08,1950,1960,1950,1960,0,0
2013-10-09,1965,1975,1965,1975,0,0
2013-10-10,1950,1960,1950,1960,0,0
2013-10-11,1975,1985,1975,1985,0,0
2013-10-14,1955,1965,1955,1965,0,0
2013-10-15,1940,1950,1940,1950,0,0
2013-10-16,1905,1915,1905,1915,0,0
2013-10-17,1935,1945,1935,1945,0,0
2013-10-18,1940,1950,1940,1950,0,0
2013-10-21,1935,1945,1935,1945,0,0
2013-10-22,1950,1960,1950,1960,0,0
2013-10-23,1935,1945,1935,1945,0,0
2013-10-24,1925,1935,1925,1935,0,0
2013-10-25,1925,1935,1925,1935,0,0
2013-10-28,1950,1960,1950,1960,0,0
2013-10-29,1985,1995,1985,1995,0,0
2013-10-30,1990,2000,1990,2000,0,0
2013-10-31,1975,1985,1975,1985,0,0
2013-11-01,1955,1965,1955,1965,0,0
2013-11-04,1940,1950,1940,1950,0,0
2013-11-05,1940,1950,1940,1950,0,0
2013-11-06,1945,1955,1945,1955,0,0
2013-11-07,1940,1950,1940,1950,0,0
2013-11-08,1940,1950,1940,1950,0,0
2013-11-11,1935,1945,1935,1945,0,0
2013-11-12,1920,1930,1920,1930,0,0
2013-11-13,1925,1935,1925,1935,0,0
2013-11-14,1900,1910,1900,1910,0,0
2013-11-15,1890,1900,1890,1900,0,0
2013-11-18,1920,1930,1920,1930,0,0
2013-11-19,1915,1925,1915,1925,0,0
2013-11-20,1915,1925,1915,1925,0,0
2013-11-21,1915,1925,1915,1925,0,0
2013-11-22,1925,1935,1925,1935,0,0
2013-11-25,1910,1920,1910,1920,0,0
2013-11-26,1915,1925,1915,1925,0,0
2013-11-27,1870,1880,1870,1880,0,0
2013-11-28,1880,1890,1880,1890,0,0
2013-11-29,1880,1890,1880,1890,0,0
2013-12-02,1875,1885,1875,1885,0,0
2013-12-03,1895,1905,1895,1905,0,0
2013-12-04,1875,1885,1875,1885,0,0
2013-12-05,1900,1910,1900,1910,0,0
2013-12-06,1900,1910,1900,1910,0,0
2013-12-09,1910,1920,1910,1920,0,0
2013-12-10,1920,1930,1920,1930,0,0
2013-12-11,1930,1940,1930,1940,0,0
2013-12-12,1930,1940,1930,1940,0,0
2013-12-13,1925,1935,1925,1935,0,0
2013-12-16,1910,1920,1910,1920,0,0
2013-12-17,1910,1920,1910,1920,0,0
2013-12-18,1920,1930,1920,1930,0,0
2013-12-19,1915,1925,1915,1925,0,0
2013-12-20,1915,1925,1915,1925,0,0
