Date,Open,High,Low,Close,Volume,OpenInt
2011-12-14,5.89,5.89,5.89,5.89,0,0
2011-12-15,5.89,6.87,5.89,6.65,0,0
2011-12-16,6.45,7.13,6.14,7.13,0,0
2011-12-19,7.01,7.49,7.01,7.49,0,0
2011-12-20,7.49,8.05,7.49,8.05,0,0
2011-12-21,8.03,8.7,7.86,8.59,0,0
2011-12-22,8.59,8.7,8.42,8.68,0,0
2011-12-23,8.61,8.61,8.53,8.54,0,0
2011-12-27,8.67,8.67,8.12,8.47,0,0
2011-12-28,8.14,8.81,8.14,8.7,0,0
2011-12-29,8.7,8.7,8.67,8.7,0,0
2011-12-30,8.29,9.23,8.29,9.23,0,0
2012-01-02,9.26,9.26,9.26,9.26,0,0
2012-01-03,8.8,9.26,8.7,9.26,0,0
2012-01-04,8.82,8.95,8.56,8.95,0,0
2012-01-05,8.81,8.81,8.81,8.81,0,0
2012-01-09,8.81,8.81,7.86,8.7,0,0
2012-01-11,8.14,9.06,8.14,9.06,0,0
2012-01-12,9.26,9.26,8.7,8.98,0,0
2012-01-13,8.98,8.98,8.98,8.98,0,0
2012-01-16,8.98,8.98,8.42,8.42,0,0
2012-01-17,8.14,8.84,8.14,8.84,0,0
2012-01-18,8.83,8.84,8.56,8.84,0,0
2012-01-19,8.83,8.83,8.56,8.7,0,0
2012-01-20,8.81,8.81,8.7,8.7,0,0
2012-01-23,8.7,8.75,8.7,8.75,0,0
2012-01-24,8.7,8.76,8.7,8.75,0,0
2012-01-25,8.78,8.78,8.78,8.78,0,0
2012-01-26,8.7,8.7,8.7,8.7,0,0
2012-01-27,8.7,8.83,8.69,8.83,0,0
2012-01-30,8.76,8.83,8.42,8.83,0,0
2012-01-31,8.83,8.83,8.75,8.83,0,0
2012-02-01,8.7,8.98,8.7,8.84,0,0
2012-02-02,8.98,8.98,8.84,8.84,0,0
2012-02-03,8.98,8.98,8.97,8.97,0,0
2012-02-06,8.97,8.97,8.97,8.97,0,0
2012-02-07,8.94,9.68,8.94,9.59,0,0
2012-02-08,8.89,8.89,8.89,8.89,0,0
2012-02-10,8.58,8.58,8.58,8.58,0,0
2012-02-14,8.51,8.51,8.51,8.51,0,0
2012-02-15,8.83,8.83,8.67,8.67,0,0
2012-02-17,6.06,6.06,6.06,6.06,0,0
2012-02-20,6.15,6.15,6.15,6.15,0,0
2012-02-22,5.66,5.66,5.66,5.66,0,0
2012-02-23,5.66,6.15,5.66,6.15,0,0
2012-02-24,6.15,6.15,6.15,6.15,0,0
2012-02-28,6.15,6.15,6.15,6.15,0,0
2012-02-29,6.15,6.15,5.87,6.15,0,0
2012-03-01,6.15,6.15,6.15,6.15,0,0
2012-03-02,6.15,6.15,6.15,6.15,0,0
2012-03-07,6.15,6.15,6.15,6.15,0,0
2012-03-08,5.84,5.84,5.84,5.84,0,0
2012-03-12,6.15,6.15,6.15,6.15,0,0
2012-03-16,6.12,6.12,6.12,6.12,0,0
2012-03-19,6.15,6.15,6.15,6.15,0,0
2012-03-20,5.83,6.11,5.83,6.11,0,0
2012-03-23,5.83,6.12,5.83,6.12,0,0
2012-03-27,6.12,6.12,6.12,6.12,0,0
2012-03-28,6.12,6.12,6.1,6.11,0,0
2012-04-03,6.13,6.13,6.13,6.13,0,0
2012-04-04,6.12,6.25,6.12,6.25,0,0
2012-04-05,6.23,6.23,6.23,6.23,0,0
2012-04-11,6.23,6.23,6.23,6.23,0,0
2012-04-13,6.34,6.54,6.34,6.54,0,0
2012-04-19,6.06,6.54,6.06,6.44,0,0
2012-04-23,6.36,6.64,6.36,6.64,0,0
2012-04-24,6.54,6.54,6.54,6.54,0,0
2012-04-25,6.54,6.54,6.35,6.35,0,0
2012-04-26,6.46,6.46,6.16,6.35,0,0
2012-04-30,6.26,6.64,6.26,6.64,0,0
2012-05-07,6.35,6.54,6.25,6.51,0,0
2012-05-09,6.25,6.73,6.25,6.54,0,0
2012-05-10,6.16,6.44,6.16,6.29,0,0
2012-05-11,6.04,6.33,6.04,6.33,0,0
2012-05-14,6.04,6.33,6.04,6.33,0,0
2012-05-15,6.22,6.22,5.53,5.53,0,0
2012-06-01,5.52,5.98,5.52,5.98,0,0
2012-06-05,5.98,6.01,5.81,5.81,0,0
2012-06-06,5.73,5.81,5.73,5.81,0,0
2012-06-08,5.87,5.87,5.87,5.87,0,0
2012-06-11,5.9,5.9,5.9,5.9,0,0
2012-06-14,5.85,5.85,5.64,5.79,0,0
2012-06-19,5.55,5.78,5.55,5.78,0,0
2012-06-20,5.5,5.73,5.5,5.73,0,0
2012-06-25,5.64,5.64,5.64,5.64,0,0
2012-06-26,5.51,5.81,5.51,5.81,0,0
2012-06-28,5.83,6.15,5.55,5.71,0,0
2012-06-29,6.15,6.32,5.64,6.32,0,0
2012-07-02,6.05,6.05,6.05,6.05,0,0
2012-07-03,5.65,5.98,5.65,5.98,0,0
2012-07-04,6.08,6.08,6.08,6.08,0,0
2012-07-05,5.98,6.15,5.81,6.15,0,0
2012-07-06,6.07,6.12,6.07,6.12,0,0
2012-07-09,5.98,6.16,5.98,6.16,0,0
2012-07-10,5.98,5.98,5.98,5.98,0,0
2012-07-11,6.25,6.25,6.25,6.25,0,0
2012-07-12,5.82,5.82,5.82,5.82,0,0
2012-07-13,5.58,5.98,5.58,5.98,0,0
2012-07-26,5.73,6.15,5.73,6.15,0,0
2012-08-09,5.97,6.15,5.97,6.15,0,0
2012-08-23,6.15,6.15,6.15,6.15,0,0
2012-08-24,5.73,5.73,5.73,5.73,0,0
2012-08-28,5.88,5.88,5.88,5.88,0,0
2012-08-29,5.89,5.89,5.89,5.89,0,0
2012-08-31,5.88,5.88,5.52,5.52,0,0
2012-09-17,5.41,5.41,5.41,5.41,0,0
2012-09-28,5.72,5.72,5.72,5.72,0,0
2012-10-02,5.72,5.72,5.72,5.72,0,0
2012-10-03,5.72,5.72,5.72,5.72,0,0
2012-10-31,5.62,6.47,5.62,6.47,0,0
2012-11-02,5.79,5.79,5.2,5.45,0,0
2012-11-05,5.45,6.13,5.45,6.13,0,0
2012-11-07,4.77,5.11,4.77,5.11,0,0
2012-11-08,5.11,5.79,4.94,5.79,0,0
2012-11-09,5.31,5.96,5.31,5.96,0,0
2012-11-13,5.96,5.96,5.96,5.96,0,0
2012-11-14,5.96,5.96,5.96,5.96,0,0
2012-11-16,5.54,5.54,5.16,5.28,0,0
2012-11-20,5.08,5.08,5.08,5.08,0,0
2012-11-21,4.94,4.94,4.94,4.94,0,0
2012-11-22,4.94,5.08,4.94,5.08,0,0
2012-11-23,5.08,5.08,5.08,5.08,0,0
2012-11-29,5.17,6.12,5.17,6.12,0,0
2012-11-30,6.13,6.82,6.13,6.82,0,0
2012-12-05,6.13,6.82,6.13,6.82,0,0
2012-12-12,6.35,6.35,6.29,6.29,0,0
2012-12-13,5.91,6.3,5.33,5.33,0,0
2012-12-14,5.33,5.33,5.1,5.1,0,0
2012-12-20,5.23,5.23,5.23,5.23,0,0
2012-12-21,5.24,5.24,5.24,5.24,0,0
2012-12-27,5.26,5.26,5.05,5.26,0,0
2012-12-28,4.97,5.25,4.97,4.97,0,0
2013-01-02,4.97,4.97,4.88,4.88,0,0
2013-01-03,4.88,4.88,4.88,4.88,0,0
2013-01-10,4.89,4.9,4.89,4.9,0,0
2013-01-11,4.9,4.9,4.9,4.9,0,0
2013-01-14,4.9,5.16,4.9,5.16,0,0
2013-01-15,5.19,5.19,5.17,5.17,0,0
2013-01-16,5.12,5.76,5.12,5.76,0,0
2013-01-17,5.62,5.62,5.23,5.48,0,0
2013-01-18,5.48,5.67,5.26,5.67,0,0
2013-01-21,5.48,5.48,5.09,5.09,0,0
