Date,Open,High,Low,Close,Volume,OpenInt
2010-09-08,45.155,45.155,45.155,45.155,0,0
2010-09-09,45.155,45.155,38.92,45.155,0,0
2010-09-10,43.58,43.58,38.92,38.92,0,0
2010-09-13,40.496,40.496,34.26,35.837,0,0
2010-11-15,18.364,18.364,18.364,18.364,0,0
2010-11-16,18.432,19.323,18.432,19.186,0,0
2010-11-17,19.049,19.049,16.513,18.364,0,0
2010-11-18,18.432,18.432,16.719,18.364,0,0
2010-11-19,17.541,17.541,16.719,17.474,0,0
2010-11-22,17.541,17.541,17.474,17.474,0,0
2010-11-23,17.541,17.541,17.474,17.474,0,0
2010-11-24,17.541,17.541,16.582,16.582,0,0
2010-11-25,16.513,17.474,16.513,17.474,0,0
2010-11-26,17.541,17.541,16.582,16.582,0,0
2010-11-29,16.513,16.582,15.623,16.582,0,0
2010-11-30,16.513,16.582,15.623,16.582,0,0
2010-12-01,16.513,17.474,16.513,17.474,0,0
2010-12-02,17.541,17.541,16.719,17.474,0,0
2010-12-03,17.541,17.541,16.719,16.719,0,0
2010-12-06,17.541,18.432,16.719,18.432,0,0
2010-12-07,18.432,18.432,17.541,18.432,0,0
2010-12-08,18.432,18.432,17.541,17.541,0,0
2010-12-09,17.541,17.541,16.719,16.719,0,0
2010-12-10,16.719,16.719,16.719,16.719,0,0
2010-12-13,16.719,17.541,15.829,17.541,0,0
2010-12-14,17.541,17.541,16.719,17.541,0,0
2010-12-15,17.541,17.541,16.582,16.582,0,0
2010-12-16,16.513,17.336,16.513,16.582,0,0
2010-12-17,16.513,17.474,16.513,17.474,0,0
2010-12-20,18.432,18.432,16.719,17.474,0,0
2010-12-21,17.541,17.541,16.719,17.474,0,0
2010-12-22,17.541,17.541,17.474,17.474,0,0
2010-12-23,17.541,17.541,16.582,16.582,0,0
2010-12-27,16.513,17.474,16.513,17.474,0,0
2010-12-28,17.541,17.541,16.582,16.582,0,0
2010-12-29,16.513,17.474,16.513,17.474,0,0
2010-12-30,17.541,17.541,16.582,16.582,0,0
2010-12-31,16.513,16.582,15.623,16.582,0,0
2011-01-03,16.513,16.582,15.623,16.582,0,0
2011-01-04,16.513,16.582,16.513,16.582,0,0
2011-01-05,16.513,17.336,16.513,16.582,0,0
2011-01-07,16.513,16.582,16.513,16.582,0,0
2011-01-10,15.623,16.582,15.623,16.582,0,0
2011-01-11,16.513,16.582,16.513,16.582,0,0
2011-01-12,16.513,16.582,16.513,16.582,0,0
2011-01-13,16.513,16.582,15.623,16.582,0,0
2011-01-14,16.513,17.474,16.513,17.474,0,0
2011-01-17,17.541,18.364,17.541,18.364,0,0
2011-01-18,18.432,21.105,17.541,20.968,0,0
2011-01-19,20.214,23.709,20.077,20.077,0,0
2011-01-20,20.214,21.105,18.432,20.077,0,0
2011-01-21,19.323,20.214,19.323,20.077,0,0
2011-01-24,20.214,20.214,18.432,19.186,0,0
2011-01-25,19.049,19.049,18.227,18.364,0,0
2011-01-26,18.432,18.432,18.364,18.364,0,0
2011-01-27,18.432,19.323,18.432,19.186,0,0
2011-01-28,19.186,19.186,19.186,19.186,0,0
2011-01-31,19.049,19.186,18.227,19.186,0,0
2011-02-01,19.049,19.049,15.623,15.692,0,0
2011-02-02,15.623,17.336,15.623,16.582,0,0
2011-02-03,16.513,17.336,15.006,15.006,0,0
2011-02-04,14.937,15.006,14.185,15.006,0,0
2011-02-07,14.937,14.937,14.252,14.252,0,0
2011-02-08,14.937,15.76,14.185,15.006,0,0
2011-02-09,15.76,15.76,14.937,15.006,0,0
2011-02-10,15.76,15.76,14.185,14.252,0,0
2011-02-11,14.185,15.76,14.185,14.252,0,0
2011-02-14,15.76,15.829,14.185,15.829,0,0
2011-02-15,15.76,16.513,14.185,15.829,0,0
2011-02-16,15.76,15.829,14.937,15.829,0,0
2011-02-17,15.76,16.513,15.76,15.829,0,0
2011-02-18,15.76,15.829,14.937,15.829,0,0
2011-02-21,15.76,15.829,14.937,15.829,0,0
2011-02-22,15.76,15.829,15.76,15.829,0,0
2011-02-23,15.76,15.829,14.937,15.829,0,0
2011-02-24,15.76,15.829,15.76,15.829,0,0
2011-02-25,15.76,15.829,14.185,15.829,0,0
2011-02-28,15.76,15.829,14.937,15.829,0,0
2011-03-01,15.76,15.829,14.937,15.829,0,0
2011-03-02,15.76,15.829,15.76,15.829,0,0
2011-03-03,15.76,15.829,14.937,15.829,0,0
2011-03-04,15.76,16.582,15.76,16.582,0,0
2011-03-07,16.513,16.582,15.76,16.582,0,0
2011-03-08,16.513,16.582,15.76,16.582,0,0
2011-03-09,16.513,16.582,16.513,16.582,0,0
2011-03-10,16.513,16.582,15.76,16.582,0,0
2011-03-11,16.513,16.582,15.76,16.582,0,0
2011-03-14,16.513,16.582,16.513,16.582,0,0
2011-03-15,16.513,16.513,14.937,15.829,0,0
2011-03-17,14.937,15.006,14.937,15.006,0,0
2011-03-18,14.937,15.829,14.937,15.829,0,0
2011-03-21,15.76,15.829,15.76,15.829,0,0
2011-03-22,15.76,15.829,15.76,15.829,0,0
2011-03-23,15.76,15.829,14.937,15.829,0,0
2011-03-24,15.76,15.829,15.76,15.829,0,0
2011-03-25,15.76,15.829,15.76,15.829,0,0
2011-03-28,14.937,15.006,14.937,15.006,0,0
2011-03-29,14.937,15.829,14.937,15.829,0,0
2011-03-30,15.76,15.829,14.937,15.829,0,0
2011-03-31,15.76,15.829,15.76,15.829,0,0
2011-04-01,15.76,15.829,14.937,15.829,0,0
2011-04-04,15.76,15.829,15.76,15.829,0,0
2011-04-05,15.76,15.76,14.937,15.006,0,0
2011-04-06,14.937,15.829,14.937,15.829,0,0
2011-04-07,15.76,15.829,15.76,15.829,0,0
2011-04-08,15.76,15.829,15.76,15.829,0,0
2011-04-11,15.76,15.829,15.76,15.829,0,0
2011-04-12,15.76,15.829,14.937,15.829,0,0
2011-04-13,14.937,15.966,14.937,15.966,0,0
2011-04-14,15.966,15.966,15.143,15.143,0,0
2011-04-15,15.143,15.143,15.143,15.143,0,0
2011-04-18,15.143,15.143,15.143,15.143,0,0
2011-04-19,15.143,15.966,15.143,15.966,0,0
2011-04-20,15.966,15.966,15.966,15.966,0,0
2011-04-21,15.966,15.966,15.966,15.966,0,0
2011-04-26,15.966,15.966,15.143,15.966,0,0
2011-04-27,15.143,15.966,15.143,15.966,0,0
