Date,Open,High,Low,Close,Volume,OpenInt
2013-06-07,46.309,46.309,46.172,46.172,76952,0
2013-06-10,46.243,46.243,45.822,45.845,139977,0
2013-06-11,46.091,46.091,45.822,45.841,55191,0
2013-06-12,45.998,46.185,45.899,46.015,213199,0
2013-06-13,46.006,46.035,45.867,45.867,114471,0
2013-06-14,46.12,46.12,45.972,45.972,108507,0
2013-06-17,46.091,46.091,45.911,46.006,108024,0
2013-06-18,46.044,46.044,45.857,45.937,150356,0
2013-06-19,46.101,46.101,45.731,45.832,93544,0
2013-06-20,45.731,45.731,45.49,45.682,136095,0
2013-06-21,45.998,45.998,45.459,45.59,236816,0
2013-06-24,45.531,45.59,45.192,45.57,340079,0
2013-06-25,45.625,45.625,45.393,45.421,285670,0
2013-06-26,45.503,45.56,45.389,45.398,1329203,0
2013-06-27,45.664,45.664,45.358,45.513,2178592,0
2013-06-28,45.828,45.828,45.687,45.791,2636401,0
2013-07-01,45.62,45.62,45.545,45.555,2422153,0
2013-07-02,45.415,45.603,45.415,45.517,97622,0
2013-07-03,45.707,45.715,45.499,45.668,40346,0
2013-07-05,45.517,45.517,45.193,45.445,151263,0
2013-07-08,45.678,45.678,45.545,45.585,220171,0
2013-07-09,45.715,45.715,45.545,45.62,67713,0
2013-07-10,45.871,45.871,45.576,45.639,61886,0
2013-07-11,45.78,45.826,45.612,45.705,96522,0
2013-07-12,45.734,45.78,45.629,45.658,459530,0
2013-07-15,45.762,45.861,45.595,45.639,1126834,0
2013-07-16,45.78,45.836,45.62,45.739,636356,0
2013-07-17,45.789,45.798,45.725,45.779,249683,0
2013-07-18,45.798,45.815,45.595,45.762,175310,0
2013-07-19,45.789,45.798,45.566,45.597,98866,0
2013-07-22,45.798,45.816,45.639,45.732,58587,0
2013-07-23,45.836,45.854,45.603,45.816,95650,0
2013-07-24,45.771,45.771,45.595,45.705,106388,0
2013-07-25,45.722,45.722,45.407,45.649,118209,0
2013-07-26,45.596,45.78,45.445,45.78,57524,0
2013-07-29,45.771,45.771,45.595,45.705,689535,0
2013-07-30,45.686,45.718,45.545,45.686,87017,0
2013-07-31,45.725,45.733,45.407,45.585,83056,0
2013-08-01,45.836,45.836,45.565,45.613,71073,0
2013-08-02,45.743,45.79,45.613,45.79,61855,0
2013-08-05,45.79,45.79,45.658,45.716,77459,0
2013-08-06,45.753,45.753,45.629,45.696,93319,0
2013-08-07,45.771,45.79,45.613,45.706,70997,0
2013-08-08,45.762,45.762,45.658,45.726,49632,0
2013-08-09,45.535,45.79,45.535,45.78,46703,0
2013-08-12,45.817,45.817,45.686,45.79,51478,0
2013-08-13,45.686,45.752,45.526,45.649,61312,0
2013-08-14,45.604,45.677,45.371,45.613,69631,0
2013-08-15,45.535,45.545,45.334,45.526,59445,0
2013-08-16,45.479,45.555,45.297,45.507,62202,0
2013-08-19,45.575,45.575,45.253,45.333,101998,0
2013-08-20,45.324,45.565,45.252,45.479,77803,0
2013-08-21,45.479,45.489,45.27,45.362,68505,0
2013-08-22,45.396,45.498,45.125,45.28,142240,0
2013-08-23,45.333,45.333,45.125,45.261,128228,0
2013-08-26,45.333,45.333,45.159,45.252,63871,0
2013-08-27,45.242,45.555,45.242,45.315,41588,0
2013-08-28,45.353,45.506,45.28,45.289,56796,0
2013-08-29,45.297,45.565,45.297,45.425,81652,0
2013-08-30,45.772,45.787,45.555,45.716,85960,0
2013-09-03,45.452,45.516,45.222,45.26,165347,0
2013-09-04,45.554,45.554,45.424,45.478,91254,0
2013-09-05,45.352,45.352,45.084,45.104,38412,0
2013-09-06,45.241,45.405,45.222,45.352,71522,0
2013-09-09,45.405,45.405,45.125,45.305,56113,0
2013-09-10,45.213,45.544,44.792,45.194,585247,0
2013-09-11,45.314,45.332,45.149,45.323,92080,0
2013-09-12,45.332,45.477,45.175,45.388,148815,0
